CADBURY HISTORICAL DATA  (2018 - 2026)


 DATE           PRICE    OPEN   HIGH     LOW     VOL    CHANGE %
May 19, 2023	16.50	15.95	16.50	15.95	2.61M	+3.45%
May 18, 2023	15.95	15.10	15.95	15.50	1.45M	+5.63%
May 17, 2023	15.10	13.95	15.10	15.10	668.72K	+8.24%
May 16, 2023	13.95	13.65	14.00	13.60	1.73M	+2.20%
May 15, 2023	13.65	13.60	13.65	13.65	960.73K	+0.37%
May 12, 2023	13.60	13.60	13.95	13.45	254.98K	0.00%
May 11, 2023	13.60	13.60	13.60	13.60	906.10K	0.00%
May 10, 2023	13.60	13.70	13.60	13.60	326.60K	-0.73%
May 09, 2023	13.70	13.70	13.70	13.20	341.49K	0.00%
May 08, 2023	13.70	13.70	14.20	13.00	1.20M	0.00%
May 05, 2023	13.70	13.20	13.70	13.20	1.31M	+3.79%
May 04, 2023	13.20	13.20	13.70	13.20	399.93K	0.00%
May 03, 2023	13.20	13.20	14.50	13.25	477.21K	0.00%
May 02, 2023	13.20	13.50	13.20	13.20	1.58M	-2.22%
Apr 28, 2023	13.50	13.50	13.50	13.50	4.70M	+9.76%
Apr 27, 2023	12.30	12.30	12.30	12.30	462.57K	+9.82%
Apr 26, 2023	11.20	10.20	11.20	11.20	143.29K	+9.80%
Apr 25, 2023	10.20	10.20	11.20	11.20	143.28K	0.00%
Apr 20, 2023	10.20	10.20	10.30	9.80	58.46K	0.00%
Apr 19, 2023	10.20	10.20	10.30	9.90	304.13K	0.00%
Apr 18, 2023	10.20	10.20	10.65	9.20	527.80K	0.00%
Apr 17, 2023	10.20	10.20	10.75	9.50	247.91K	0.00%
Apr 14, 2023	10.20	11.30	10.20	10.20	154.46K	-9.73%
Apr 13, 2023	11.30	11.30	10.75	10.20	46.54K	0.00%
Apr 12, 2023	11.30	11.30	10.75	10.20	336.83K	0.00%
Apr 11, 2023	11.30	11.30	11.25	10.20	122.91K	0.00%
Apr 06, 2023	11.30	11.30	11.25	10.55	48.09K	0.00%
Apr 05, 2023	11.30	11.30	11.30	10.80	107.25K	0.00%
Apr 04, 2023	11.30	11.30	11.40	10.70	2.81M	0.00%
Apr 03, 2023	11.30	11.30	11.40	10.55	16.37K	0.00%
Mar 31, 2023	11.30	11.30	11.40	10.35	64.31K	0.00%
Mar 30, 2023	11.30	11.30	11.40	10.30	33.63K	0.00%
Mar 29, 2023	11.30	11.30	11.00	10.20	125.13K	0.00%
Mar 28, 2023	11.30	11.30	11.30	10.20	541.78K	0.00%
Mar 27, 2023	11.30	11.30	11.40	11.15	48.98K	0.00%
Mar 24, 2023	11.30	11.30	11.40	11.15	30.10K	0.00%
Mar 23, 2023	11.30	11.30	11.45	11.10	109.07K	0.00%
Mar 22, 2023	11.30	11.30	11.45	11.10	12.51K	0.00%
Mar 21, 2023	11.30	12.00	11.30	11.30	473.97K	-5.83%
Mar 20, 2023	12.00	12.00	11.40	11.00	23.29K	0.00%
Mar 17, 2023	12.00	12.00	11.30	11.05	41.51K	0.00%
Mar 16, 2023	12.00	12.00	11.25	11.05	14.25K	0.00%
Mar 15, 2023	12.00	12.00	11.45	11.05	62.08K	0.00%
Mar 14, 2023	12.00	12.00	11.35	11.05	44.59K	0.00%
Mar 13, 2023	12.00	12.00	11.45	11.05	44.65K	0.00%
Mar 10, 2023	12.00	12.00	11.40	11.00	136.68K	0.00%
Mar 09, 2023	12.00	12.00	11.65	11.00	61.32K	0.00%
Mar 08, 2023	12.00	12.00	11.65	11.15	51.78K	0.00%
Mar 07, 2023	12.00	12.00	11.65	11.50	89.19K	0.00%
Mar 06, 2023	12.00	12.00	11.95	11.15	98.05K	0.00%
Mar 03, 2023	12.00	12.00	12.00	11.50	152.16K	0.00%
Mar 02, 2023	12.00	12.00	12.20	11.40	103.43K	0.00%
Mar 01, 2023	12.00	12.00	12.00	11.20	273.80K	0.00%
Feb 28, 2023	12.00	12.00	11.70	11.00	142.48K	0.00%
Feb 27, 2023	12.00	12.00	11.75	11.00	72.98K	0.00%
Feb 24, 2023	12.00	12.00	11.70	11.00	204.04K	0.00%
Feb 23, 2023	12.00	12.00	11.75	11.05	127.34K	0.00%
Feb 22, 2023	12.00	12.00	11.75	11.15	266.13K	0.00%
Feb 21, 2023	12.00	12.00	11.85	11.20	296.51K	0.00%
Feb 20, 2023	12.00	12.00	12.00	11.65	90.93K	0.00%
Feb 17, 2023	12.00	12.00	12.00	11.80	116.05K	0.00%
Feb 16, 2023	12.00	12.00	12.05	11.60	241.31K	0.00%
Feb 15, 2023	12.00	12.00	12.05	11.45	11.72K	0.00%
Feb 14, 2023	12.00	11.45	12.10	12.00	464.82K	+4.80%
Feb 13, 2023	11.45	11.45	12.10	11.40	23.85K	0.00%
Feb 10, 2023	11.45	11.90	12.00	11.45	444.57K	-3.78%
Feb 09, 2023	11.90	11.90	11.90	11.90	2.44M	0.00%
Feb 08, 2023	11.90	11.90	11.90	11.90	430.10K	0.00%
Feb 07, 2023	11.90	12.30	11.90	11.90	205.15K	-3.25%
Feb 06, 2023	12.30	12.30	12.30	12.30	603.69K	0.00%
Feb 03, 2023	12.30	12.25	12.30	12.30	1.23M	+0.41%
Feb 02, 2023	12.25	12.25	12.25	11.40	395.38K	0.00%
Feb 01, 2023	12.25	12.25	12.25	11.30	307.99K	0.00%
Jan 31, 2023	12.25	12.25	12.40	11.60	480.23K	0.00%
Jan 30, 2023	12.25	11.55	12.50	11.90	660.60K	+6.06%
Jan 27, 2023	11.55	11.85	11.55	11.55	434.57K	-2.53%
Jan 26, 2023	11.85	11.85	12.10	11.00	1.60M	0.00%
Jan 25, 2023	11.85	12.10	13.10	11.85	3.12M	-2.07%
Jan 24, 2023	12.10	12.10	13.00	12.15	107.61K	0.00%
Jan 23, 2023	12.10	12.10	12.95	12.10	362.09K	0.00%
Jan 20, 2023	12.10	12.10	12.35	12.10	115.34K	0.00%
Jan 19, 2023	12.10	12.10	12.35	12.10	158.69K	0.00%
Jan 18, 2023	12.10	12.10	12.50	12.10	22.10K	0.00%
Jan 17, 2023	12.10	12.10	12.80	12.05	292.43K	0.00%
Jan 16, 2023	12.10	12.10	12.90	12.05	125.71K	0.00%
Jan 13, 2023	12.10	12.00	12.10	12.10	585.23K	+0.83%
Jan 12, 2023	12.00	12.00	12.05	11.85	26.69K	0.00%
Jan 11, 2023	12.00	12.25	12.00	12.00	241.43K	-2.04%
Jan 10, 2023	12.25	12.25	12.10	11.55	102.61K	0.00%
Jan 09, 2023	12.25	12.25	12.25	11.70	151.25K	0.00%
Jan 06, 2023	12.25	12.25	12.25	11.80	25.09K	0.00%
Jan 05, 2023	12.25	12.20	12.25	12.25	493.17K	+0.41%
Jan 04, 2023	12.20	11.90	12.20	12.20	258.75K	+2.52%
Jan 03, 2023	11.90	11.90	12.00	11.55	169.82K	0.00%
Dec 30, 2022	11.90	11.90	12.00	11.75	111.33K	0.00%
Dec 29, 2022	11.90	11.20	11.90	11.90	246.66K	+6.25%
Dec 28, 2022	11.20	11.20	11.95	11.70	273.59K	0.00%
Dec 23, 2022	11.20	11.20	11.85	11.25	21.70K	0.00%
Dec 22, 2022	11.20	11.20	11.80	11.20	83.47K	0.00%
Dec 21, 2022	11.20	11.20	11.85	11.00	220.06K	0.00%
Dec 20, 2022	11.20	11.20	11.75	11.20	42.40K	0.00%
Dec 19, 2022	11.20	11.20	11.70	11.20	160.91K	0.00%
Dec 16, 2022	11.20	11.20	11.20	11.20	256.77K	0.00%
Dec 15, 2022	11.20	10.70	11.20	11.20	565.56K	+4.67%
Dec 14, 2022	10.70	10.70	11.20	11.00	88.24K	0.00%
Dec 13, 2022	10.70	10.70	11.20	11.00	65.72K	0.00%
Dec 12, 2022	10.70	10.70	11.45	10.80	34.27K	0.00%
Dec 09, 2022	10.70	10.70	11.45	10.70	41.50K	0.00%
Dec 08, 2022	10.70	11.20	10.70	10.70	200.89K	-4.46%
Dec 07, 2022	11.20	11.20	11.65	10.65	238.35K	0.00%
Dec 06, 2022	11.20	11.20	11.65	11.00	96.03K	0.00%
Dec 05, 2022	11.20	11.20	11.65	11.15	116.77K	0.00%
Dec 02, 2022	11.20	11.20	11.80	11.20	148.91K	0.00%
Dec 01, 2022	11.20	11.20	11.50	11.05	684.22K	0.00%
Nov 30, 2022	11.20	11.20	11.50	11.20	373.17K	0.00%
Nov 29, 2022	11.20	11.15	11.20	11.20	1.05M	+0.45%
Nov 28, 2022	11.15	11.15	11.70	11.05	70.11K	0.00%
Nov 25, 2022	11.15	11.15	11.75	11.05	104.56K	0.00%
Nov 24, 2022	11.15	11.15	11.55	11.15	712.34K	0.00%
Nov 23, 2022	11.15	11.05	11.15	11.05	729.14K	+0.90%
Nov 22, 2022	11.05	11.00	11.05	11.05	479.16K	+0.45%
Nov 21, 2022	11.00	10.25	11.00	11.00	170.44K	+7.32%
Nov 18, 2022	10.25	10.25	10.95	10.50	191.58K	0.00%
Nov 17, 2022	10.25	10.25	11.10	10.50	234.16K	0.00%
Nov 16, 2022	10.25	10.25	10.90	10.30	24.49K	0.00%
Nov 15, 2022	10.25	10.25	10.90	10.00	99.19K	0.00%
Nov 14, 2022	10.25	10.25	11.00	10.30	183.83K	0.00%
Nov 11, 2022	10.25	10.25	10.25	10.25	264.59K	0.00%
Nov 10, 2022	10.25	11.35	10.25	10.25	1.33M	-9.69%
Nov 09, 2022	11.35	11.35	10.75	10.25	40.25K	0.00%
Nov 08, 2022	11.35	11.35	11.15	10.25	359.31K	0.00%
Nov 07, 2022	11.35	11.35	11.35	11.05	118.40K	0.00%
Nov 04, 2022	11.35	11.35	11.35	11.00	31.82K	0.00%
Nov 03, 2022	11.35	11.35	11.30	11.00	695.89K	0.00%
Nov 02, 2022	11.35	11.35	11.50	10.55	189.25K	0.00%
Nov 01, 2022	11.35	11.60	11.35	11.35	154.60K	-2.16%
Oct 31, 2022	11.60	11.60	11.60	11.45	103.84K	0.00%
Oct 28, 2022	11.60	11.60	11.90	11.55	20.11K	0.00%
Oct 27, 2022	11.60	11.60	11.80	11.55	214.29K	0.00%
Oct 26, 2022	11.60	11.65	11.60	11.60	654.28K	-0.43%
Oct 25, 2022	11.65	11.65	11.85	11.50	46.37K	0.00%
Oct 24, 2022	11.65	11.65	11.95	11.45	168.01K	0.00%
Oct 21, 2022	11.65	11.65	11.85	11.65	320.49K	0.00%
Oct 20, 2022	11.65	11.55	11.70	11.65	898.29K	+0.87%
Oct 19, 2022	11.55	11.55	11.85	11.60	603.55K	0.00%
Oct 18, 2022	11.55	11.55	11.85	11.60	199.79K	0.00%
Oct 17, 2022	11.55	11.40	11.55	11.50	598.85K	+1.32%
Oct 14, 2022	11.40	11.40	11.90	11.25	181.23K	0.00%
Oct 13, 2022	11.40	11.40	12.00	11.20	208.93K	0.00%
Oct 12, 2022	11.40	11.40	12.00	11.40	54.22K	0.00%
Oct 11, 2022	11.40	12.25	11.40	11.40	336.44K	-6.94%
Oct 07, 2022	12.25	12.25	12.85	11.20	57.48K	0.00%
Oct 06, 2022	12.25	12.25	12.25	11.65	111.33K	0.00%
Oct 05, 2022	12.25	13.60	12.25	12.25	702.11K	-9.93%
Oct 04, 2022	13.60	13.60	13.00	12.25	49.90K	0.00%
Sep 30, 2022	13.60	12.55	13.60	12.80	1.26M	+8.37%
Sep 29, 2022	12.55	12.70	12.55	12.55	1.03M	-1.18%
Sep 28, 2022	12.70	12.70	12.60	11.85	108.86K	0.00%
Sep 27, 2022	12.70	11.85	12.70	12.70	737.73K	+7.17%
Sep 26, 2022	11.85	11.85	12.55	11.75	888.96K	0.00%
Sep 23, 2022	11.85	11.75	11.85	11.85	842.60K	+0.85%
Sep 22, 2022	11.75	13.00	11.75	11.75	545.21K	-9.62%
Sep 21, 2022	13.00	13.75	13.00	13.00	203.23K	-5.45%
Sep 20, 2022	13.75	13.75	13.60	12.80	40.63K	0.00%
Sep 19, 2022	13.75	13.75	13.65	13.00	51.00K	0.00%
Sep 16, 2022	13.75	13.35	14.15	13.75	967.51K	+3.00%
Sep 15, 2022	13.35	13.00	13.35	13.35	522.90K	+2.69%
Sep 14, 2022	13.00	13.00	13.40	13.00	35.10K	0.00%
Sep 13, 2022	13.00	13.00	13.45	12.90	40.75K	0.00%
Sep 12, 2022	13.00	13.00	13.40	12.90	12.41K	0.00%
Sep 09, 2022	13.00	13.00	13.35	12.85	6.38K	0.00%
Sep 08, 2022	13.00	13.00	13.45	12.85	8.46K	0.00%
Sep 07, 2022	13.00	13.00	13.40	12.85	129.59K	0.00%
Sep 06, 2022	13.00	13.00	13.40	12.90	131.08K	0.00%
Sep 05, 2022	13.00	13.00	13.50	13.00	460.37K	0.00%
Sep 02, 2022	13.00	13.00	13.95	13.05	119.86K	0.00%
Sep 01, 2022	13.00	13.00	13.85	13.10	2.30K	0.00%
Aug 31, 2022	13.00	13.00	13.95	12.95	110.19K	0.00%
Aug 30, 2022	13.00	13.40	13.00	13.00	362.60K	-2.99%
Aug 29, 2022	13.40	13.40	13.95	12.40	196.99K	0.00%
Aug 26, 2022	13.40	13.40	13.30	12.30	81.45K	0.00%
Aug 25, 2022	13.40	13.40	13.20	12.10	229.52K	0.00%
Aug 24, 2022	13.40	13.40	13.50	12.50	72.14K	0.00%
Aug 23, 2022	13.40	13.70	13.40	13.40	396.62K	-2.19%
Aug 22, 2022	13.70	13.70	13.70	13.10	30.52K	0.00%
Aug 19, 2022	13.70	13.70	13.70	13.20	126.03K	0.00%
Aug 18, 2022	13.70	14.90	13.70	13.70	376.13K	-8.05%
Aug 17, 2022	14.90	14.90	14.00	13.50	67.61K	0.00%
Aug 16, 2022	14.90	15.40	14.90	14.90	503.36K	-3.25%
Aug 15, 2022	15.40	15.40	14.70	13.90	168.22K	0.00%
Aug 12, 2022	15.40	15.40	14.95	13.90	92.45K	0.00%
Aug 11, 2022	15.40	15.40	14.85	14.20	152.47K	0.00%
Aug 10, 2022	15.40	15.40	14.95	14.30	36.44K	0.00%
Aug 09, 2022	15.40	15.40	15.15	14.35	75.97K	0.00%
Aug 08, 2022	15.40	15.40	15.20	14.30	35.36K	0.00%
Aug 05, 2022	15.40	15.40	15.35	14.30	181.04K	0.00%
Aug 04, 2022	15.40	15.40	15.90	14.25	51.05K	0.00%
Aug 03, 2022	15.40	15.40	15.80	14.10	135.14K	0.00%
Aug 02, 2022	15.40	15.40	15.00	14.05	43.48K	0.00%
Aug 01, 2022	15.40	15.40	14.95	14.00	216.36K	0.00%
Jul 29, 2022	15.40	15.40	15.40	13.95	239.11K	0.00%
Jul 28, 2022	15.40	17.10	15.40	15.40	564.27K	-9.94%
Jul 27, 2022	17.10	17.10	16.20	15.40	1.17M	0.00%
Jul 26, 2022	17.10	17.10	16.00	15.40	99.85K	0.00%
Jul 25, 2022	17.10	17.10	16.20	15.40	41.21K	0.00%
Jul 22, 2022	17.10	17.10	16.00	15.40	345.10K	0.00%
Jul 21, 2022	17.10	17.10	16.25	15.50	36.04K	0.00%
Jul 20, 2022	17.10	17.10	16.20	15.40	199.41K	0.00%
Jul 19, 2022	17.10	17.10	16.25	15.50	140.33K	0.00%
Jul 18, 2022	17.10	17.10	16.30	15.40	430.32K	0.00%
Jul 15, 2022	17.10	17.10	16.15	15.40	269.08K	0.00%
Jul 14, 2022	17.10	17.10	16.30	15.40	112.22K	0.00%
Jul 13, 2022	17.10	17.10	16.25	15.70	313.29K	0.00%
Jul 08, 2022	17.10	17.10	16.95	15.70	132.94K	0.00%
Jul 07, 2022	17.10	17.10	16.95	16.15	212.50K	0.00%
Jul 06, 2022	17.10	17.10	16.90	16.15	133.94K	0.00%
Jul 05, 2022	17.10	16.50	17.10	17.10	1.19M	+3.64%
Jul 04, 2022	16.50	16.30	16.50	16.25	1.84M	+1.23%
Jul 01, 2022	16.30	17.25	16.30	16.30	365.25K	-5.51%
Jun 30, 2022	17.25	17.25	16.40	15.60	47.71K	0.00%
Jun 29, 2022	17.25	17.25	16.55	15.60	144.16K	0.00%
Jun 28, 2022	17.25	17.25	16.50	15.80	112.78K	0.00%
Jun 27, 2022	17.25	17.25	16.55	15.60	170.33K	0.00%
Jun 24, 2022	17.25	17.25	16.00	15.55	579.61K	0.00%
Jun 23, 2022	17.25	17.25	16.00	15.60	216.57K	0.00%
Jun 22, 2022	17.25	17.25	16.25	15.55	284.00K	0.00%
Jun 21, 2022	17.25	17.25	16.30	15.55	408.13K	0.00%
Jun 20, 2022	17.25	17.25	16.55	15.60	746.98K	0.00%
Jun 17, 2022	17.25	17.25	17.25	15.75	616.77K	0.00%
Jun 16, 2022	17.25	17.25	17.25	16.20	358.34K	0.00%
Jun 15, 2022	17.25	17.25	17.60	17.00	65.90K	0.00%
Jun 14, 2022	17.25	17.25	17.50	17.00	303.82K	0.00%
Jun 10, 2022	17.25	17.00	17.25	17.25	1.10M	+1.47%
Jun 09, 2022	17.00	16.65	17.00	17.00	664.53K	+2.10%
Jun 08, 2022	16.65	16.65	17.40	16.50	184.87K	0.00%
Jun 07, 2022	16.65	17.70	17.00	16.65	958.56K	-5.93%
Jun 06, 2022	17.70	17.70	17.50	16.10	212.35K	0.00%
Jun 03, 2022	17.70	17.70	17.50	16.65	1.58M	0.00%
Jun 02, 2022	17.70	17.70	17.00	16.45	198.38K	0.00%
Jun 01, 2022	17.70	17.70	17.00	16.40	385.49K	0.00%
May 31, 2022	17.70	17.70	17.00	16.25	122.20K	0.00%
May 30, 2022	17.70	17.70	17.00	16.10	142.38K	0.00%
May 27, 2022	17.70	17.70	17.00	16.15	292.19K	0.00%
May 26, 2022	17.70	17.70	17.00	16.05	130.84K	0.00%
May 25, 2022	17.70	17.70	17.00	15.95	461.35K	0.00%
May 24, 2022	17.70	17.70	17.70	17.70	3.73M	0.00%
May 23, 2022	17.70	17.70	17.40	16.85	473.11K	0.00%
May 20, 2022	17.70	17.70	17.50	16.95	214.45K	0.00%
May 19, 2022	17.70	17.70	17.70	17.00	1.91M	0.00%
May 18, 2022	17.70	17.55	17.70	17.55	4.04M	+0.85%
May 17, 2022	17.55	16.95	17.55	17.50	3.79M	+3.54%
May 16, 2022	16.95	15.90	16.95	16.00	3.02M	+6.60%
May 13, 2022	15.90	15.90	16.40	14.90	1.91M	-3.05%
May 12, 2022	16.40	17.00	16.50	16.30	3.84M	-3.53%
May 11, 2022	17.00	17.85	17.85	16.00	11.73M	+3.98%
May 10, 2022	16.35	14.90	16.35	16.35	2.02M	+9.73%
May 09, 2022	14.90	13.55	14.90	13.65	2.46M	+9.96%
May 06, 2022	13.55	12.35	13.55	13.55	2.79M	+9.72%
May 05, 2022	12.35	11.25	12.35	12.35	3.35M	+9.78%
May 04, 2022	11.25	11.25	11.25	10.80	12.42M	+9.76%
Apr 29, 2022	10.25	10.25	10.25	10.25	1.42M	+9.63%
Apr 28, 2022	9.35	9.35	9.35	9.35	652.34K	+10.00%
Apr 27, 2022	8.50	7.75	8.50	8.50	597.17K	+9.68%
Apr 26, 2022	7.75	8.40	8.30	7.75	1.25M	-7.74%
Apr 25, 2022	8.40	8.40	8.40	8.40	659.89K	0.00%
Apr 22, 2022	8.40	8.40	8.60	8.35	151.75K	0.00%
Apr 21, 2022	8.40	8.40	8.65	8.20	76.88K	0.00%
Apr 20, 2022	8.40	8.40	8.60	8.30	100.14K	0.00%
Apr 19, 2022	8.40	8.00	8.40	8.40	1.63M	+5.00%
Apr 14, 2022	8.00	8.00	8.65	8.40	56.84K	0.00%
Apr 13, 2022	8.00	8.00	8.65	8.45	40.39K	0.00%
Apr 12, 2022	8.00	8.00	8.65	8.30	119.33K	0.00%
Apr 11, 2022	8.00	8.00	8.50	8.05	14.47K	0.00%
Apr 08, 2022	8.00	8.00	8.55	8.05	33.15K	0.00%
Apr 07, 2022	8.00	8.00	8.55	8.05	63.29K	0.00%
Apr 06, 2022	8.00	8.00	8.45	8.05	6.35K	0.00%
Apr 05, 2022	8.00	8.00	8.50	8.00	35.24K	0.00%
Apr 04, 2022	8.00	8.00	8.55	8.00	49.36K	0.00%
Apr 01, 2022	8.00	8.40	8.55	8.00	934.09K	-4.76%
Mar 31, 2022	8.40	8.40	8.60	8.10	127.60K	0.00%
Mar 30, 2022	8.40	9.00	8.50	8.40	355.91K	-6.67%
Mar 29, 2022	9.00	9.00	8.85	8.40	263.33K	0.00%
Mar 28, 2022	9.00	9.00	9.20	8.65	217.97K	0.00%
Mar 25, 2022	9.00	9.00	9.35	8.75	105.15K	0.00%
Mar 24, 2022	9.00	9.00	9.35	9.05	4.47K	0.00%
Mar 23, 2022	9.00	9.00	9.00	9.00	672.12K	0.00%
Mar 22, 2022	9.00	8.95	9.00	9.00	9.15M	+0.56%
Mar 21, 2022	8.95	8.95	9.70	8.70	208.49K	0.00%
Mar 18, 2022	8.95	8.95	9.30	8.65	230.57K	0.00%
Mar 17, 2022	8.95	8.95	9.30	8.95	14.87K	0.00%
Mar 16, 2022	8.95	8.95	9.25	8.65	45.74K	0.00%
Mar 15, 2022	8.95	8.95	9.25	8.60	106.25K	0.00%
Mar 14, 2022	8.95	8.95	9.25	8.95	13.00K	0.00%
Mar 11, 2022	8.95	8.95	9.10	8.75	160.19K	0.00%
Mar 10, 2022	8.95	8.95	9.10	8.80	113.35K	0.00%
Mar 09, 2022	8.95	8.95	9.10	8.75	30.99K	0.00%
Mar 08, 2022	8.95	8.95	9.05	8.75	33.43K	0.00%
Mar 07, 2022	8.95	8.95	9.10	8.70	525.94K	0.00%
Mar 04, 2022	8.95	8.95	9.25	8.75	81.56K	0.00%
Mar 03, 2022	8.95	8.95	9.15	8.60	132.68K	0.00%
Mar 02, 2022	8.95	8.95	8.95	8.95	230.84K	0.00%
Mar 01, 2022	8.95	8.95	8.95	8.95	391.77K	0.00%
Feb 28, 2022	8.95	8.95	9.10	8.70	167.85K	0.00%
Feb 25, 2022	8.95	8.95	8.95	8.95	696.87K	0.00%
Feb 24, 2022	8.95	8.95	9.00	8.65	112.11K	0.00%
Feb 23, 2022	8.95	8.95	8.85	8.65	80.03K	0.00%
Feb 22, 2022	8.95	8.95	9.15	8.60	162.75K	0.00%
Feb 21, 2022	8.95	8.95	9.10	8.65	94.26K	0.00%
Feb 18, 2022	8.95	8.95	9.10	8.65	54.16K	0.00%
Feb 17, 2022	8.95	8.95	9.05	8.65	26.18K	0.00%
Feb 16, 2022	8.95	8.85	8.95	8.95	223.98K	+1.13%
Feb 15, 2022	8.85	8.65	8.85	8.85	170.64K	+2.31%
Feb 14, 2022	8.65	8.65	9.10	8.40	29.83K	0.00%
Feb 11, 2022	8.65	8.65	8.70	8.45	86.80K	0.00%
Feb 10, 2022	8.65	8.65	8.65	8.40	111.59K	0.00%
Feb 09, 2022	8.65	8.65	9.10	8.40	668.38K	0.00%
Feb 08, 2022	8.65	8.70	8.65	8.65	322.36K	-0.57%
Feb 07, 2022	8.70	8.70	9.00	8.65	147.67K	0.00%
Feb 04, 2022	8.70	8.70	9.15	8.70	145.14K	0.00%
Feb 03, 2022	8.70	8.70	9.20	8.75	27.27K	0.00%
Feb 02, 2022	8.70	8.70	9.10	8.70	137.95K	0.00%
Feb 01, 2022	8.70	8.70	9.25	8.70	354.42K	0.00%
Jan 31, 2022	8.70	8.70	9.10	8.85	290.18K	0.00%
Jan 28, 2022	8.70	8.80	8.70	8.70	265.43K	-1.14%
Jan 27, 2022	8.80	8.60	8.80	8.80	518.80K	+2.33%
Jan 26, 2022	8.60	9.50	8.75	8.60	818.30K	-9.47%
Jan 25, 2022	9.50	9.50	9.40	9.10	39.68K	0.00%
Jan 24, 2022	9.50	9.50	9.40	8.80	27.80K	0.00%
Jan 21, 2022	9.50	9.50	9.55	8.80	302.01K	0.00%
Jan 20, 2022	9.50	8.80	9.50	9.50	2.06M	+7.95%
Jan 19, 2022	8.80	8.80	9.10	8.80	127.83K	0.00%
Jan 18, 2022	8.80	8.80	9.20	8.80	204.60K	0.00%
Jan 17, 2022	8.80	8.80	9.20	8.50	48.32K	0.00%
Jan 14, 2022	8.80	8.80	9.10	8.70	268.29K	0.00%
Jan 13, 2022	8.80	8.80	9.10	8.90	42.38K	0.00%
Jan 12, 2022	8.80	8.80	9.10	8.95	151.09K	0.00%
Jan 11, 2022	8.80	8.80	9.10	8.80	134.97K	0.00%
Jan 10, 2022	8.80	8.80	9.05	8.75	88.44K	0.00%
Jan 07, 2022	8.80	8.80	9.00	8.55	109.80K	0.00%
Jan 06, 2022	8.80	8.80	9.20	8.65	171.36K	0.00%
Jan 05, 2022	8.80	8.80	9.15	8.65	99.92K	0.00%
Jan 04, 2022	8.80	8.80	9.20	8.55	48.63K	0.00%
Dec 31, 2021	8.80	8.80	9.15	8.60	38.09K	0.00%
Dec 30, 2021	8.80	8.80	9.10	8.45	3.93K	0.00%
Dec 29, 2021	8.80	8.80	9.15	8.40	290.86K	0.00%
Dec 24, 2021	8.80	8.80	9.15	8.55	15.19K	0.00%
Dec 23, 2021	8.80	8.80	9.10	8.85	54.75K	0.00%
Dec 22, 2021	8.80	8.80	9.10	8.60	50.88K	0.00%
Dec 21, 2021	8.80	8.80	9.20	8.60	10.27K	0.00%
Dec 20, 2021	8.80	8.70	8.80	8.80	255.83K	+1.15%
Dec 17, 2021	8.70	9.00	8.70	8.70	121.14K	-3.33%
Dec 16, 2021	9.00	9.00	9.05	8.70	76.15K	0.00%
Dec 15, 2021	9.00	9.00	9.20	8.70	217.88K	0.00%
Dec 14, 2021	9.00	9.00	9.00	8.70	31.80K	0.00%
Dec 13, 2021	9.00	9.00	9.20	8.70	62.50K	0.00%
Dec 10, 2021	9.00	9.00	9.10	8.75	98.04K	0.00%
Dec 09, 2021	9.00	9.25	9.00	9.00	188.60K	-2.70%
Dec 08, 2021	9.25	9.25	8.80	8.55	63.96K	0.00%
Dec 07, 2021	9.25	9.25	8.95	8.35	136.24K	0.00%
Dec 06, 2021	9.25	9.25	9.25	8.60	197.68K	0.00%
Dec 03, 2021	9.25	9.25	9.20	8.85	225.08K	0.00%
Dec 02, 2021	9.25	9.25	9.20	8.85	106.90K	0.00%
Dec 01, 2021	9.25	9.25	9.25	8.80	116.80K	0.00%
Nov 30, 2021	9.25	9.25	9.25	9.20	844.20K	0.00%
Nov 29, 2021	9.25	9.20	9.30	9.25	1.31M	+0.54%
Nov 26, 2021	9.20	9.20	9.20	8.65	383.44K	0.00%
Nov 25, 2021	9.20	9.35	9.20	9.20	536.93K	-1.60%
Nov 24, 2021	9.35	9.35	8.90	8.50	193.54K	0.00%
Nov 23, 2021	9.35	9.35	9.05	8.55	119.48K	0.00%
Nov 22, 2021	9.35	9.35	8.95	8.50	279.40K	0.00%
Nov 19, 2021	9.35	9.35	8.85	8.60	155.71K	0.00%
Nov 18, 2021	9.35	9.35	8.90	8.50	41.76K	0.00%
Nov 17, 2021	9.35	9.35	8.70	8.50	164.55K	0.00%
Nov 16, 2021	9.35	9.35	9.10	8.50	31.87K	0.00%
Nov 15, 2021	9.35	9.35	8.90	8.55	126.54K	0.00%
Nov 12, 2021	9.35	9.35	8.75	8.45	62.06K	0.00%
Nov 11, 2021	9.35	9.35	8.95	8.55	224.09K	0.00%
Nov 10, 2021	9.35	9.35	9.20	8.60	147.81K	0.00%
Nov 09, 2021	9.35	9.35	9.15	8.55	142.82K	0.00%
Nov 08, 2021	9.35	9.35	9.15	8.60	290.77K	0.00%
Nov 05, 2021	9.35	9.35	8.90	8.50	280.15K	0.00%
Nov 04, 2021	9.35	9.35	9.15	8.55	149.12K	0.00%
Nov 03, 2021	9.35	9.35	9.25	8.50	164.30K	0.00%
Nov 02, 2021	9.35	9.35	9.40	8.70	369.00K	0.00%
Nov 01, 2021	9.35	9.45	9.35	9.35	746.30K	-1.06%
Oct 29, 2021	9.45	8.80	9.45	9.45	950.75K	+7.39%
