BUACEMENT HISTORICAL DATA (2018 - 2026)

  DATE           PRICE   OPEN    HIHG    LOW     VOL    CANGE %
Dec 06, 2024	95.00	95.00	95.00	95.00	128.70K	0.00%
Dec 05, 2024	95.00	95.00	95.00	93.00	5.11M	0.00%
Dec 04, 2024	95.00	95.00	95.00	95.00	429.23K	0.00%
Dec 03, 2024	95.00	95.00	95.00	95.00	120.06K	0.00%
Dec 02, 2024	95.00	95.00	95.00	95.00	154.33K	0.00%
Nov 29, 2024	95.00	95.00	95.00	95.00	5.77M	0.00%
Nov 28, 2024	95.00	95.00	95.00	95.00	300.58K	0.00%
Nov 27, 2024	95.00	95.00	95.00	95.00	56.09K	0.00%
Nov 26, 2024	95.00	95.00	95.00	95.00	21.86K	0.00%
Nov 25, 2024	95.00	95.00	95.00	95.00	74.27K	0.00%
Nov 22, 2024	95.00	95.00	95.00	95.00	87.86K	0.00%
Nov 21, 2024	95.00	95.00	95.00	95.00	268.67K	0.00%
Nov 20, 2024	95.00	95.00	95.00	95.00	241.68K	0.00%
Nov 19, 2024	95.00	95.50	95.00	90.00	896.82K	-0.52%
Nov 18, 2024	95.50	95.50	95.50	95.50	190.00K	0.00%
Nov 15, 2024	95.50	92.00	95.50	95.50	336.15K	+3.80%
Nov 14, 2024	92.00	97.80	92.00	88.20	472.68K	-5.93%
Nov 13, 2024	97.80	97.80	97.80	97.80	208.26K	0.00%
Nov 12, 2024	97.80	97.80	97.80	97.80	150.56K	0.00%
Nov 11, 2024	97.80	97.80	97.80	97.80	297.75K	0.00%
Nov 08, 2024	97.80	97.80	97.80	97.80	334.59K	0.00%
Nov 07, 2024	97.80	97.80	97.80	97.80	366.29K	0.00%
Nov 06, 2024	97.80	97.80	97.80	97.80	42.40K	0.00%
Nov 05, 2024	97.80	97.80	97.80	97.80	304.91K	0.00%
Nov 04, 2024	97.80	97.80	97.80	97.80	173.78K	0.00%
Nov 01, 2024	97.80	97.80	97.80	97.80	626.66K	0.00%
Oct 31, 2024	97.80	98.00	97.80	88.20	1.19M	-0.20%
Oct 30, 2024	98.00	98.00	98.00	98.00	91.85K	0.00%
Oct 29, 2024	98.00	99.00	98.00	95.00	942.92K	-1.01%
Oct 28, 2024	99.00	110.00	99.00	99.00	528.85K	-10.00%
Oct 25, 2024	110.00	110.00	110.00	110.00	476.86K	0.00%
Oct 24, 2024	110.00	110.00	110.00	110.00	24.73K	0.00%
Oct 23, 2024	110.00	110.00	110.00	110.00	34.09K	0.00%
Oct 22, 2024	110.00	110.00	110.00	110.00	36.72K	0.00%
Oct 21, 2024	110.00	110.00	110.00	110.00	79.59K	0.00%
Oct 18, 2024	110.00	110.00	110.00	110.00	91.84K	0.00%
Oct 17, 2024	110.00	110.00	110.00	110.00	243.72K	0.00%
Oct 16, 2024	110.00	110.00	110.00	110.00	112.55K	0.00%
Oct 15, 2024	110.00	110.00	110.00	110.00	69.97K	0.00%
Oct 14, 2024	110.00	110.00	110.00	110.00	60.86K	0.00%
Oct 11, 2024	110.00	110.00	110.00	110.00	93.11K	0.00%
Oct 10, 2024	110.00	110.00	110.00	110.00	79.67K	0.00%
Oct 09, 2024	110.00	110.00	110.00	110.00	104.46K	0.00%
Oct 08, 2024	110.00	110.00	110.00	110.00	37.53K	0.00%
Oct 07, 2024	110.00	110.00	110.00	110.00	88.53K	0.00%
Oct 04, 2024	110.00	110.00	110.00	110.00	172.72K	0.00%
Oct 03, 2024	110.00	110.00	110.00	110.00	221.97K	0.00%
Oct 02, 2024	110.00	110.00	110.00	110.00	228.05K	0.00%
Sep 30, 2024	110.00	113.90	110.00	102.60	1.22M	-3.42%
Sep 27, 2024	113.90	113.90	113.90	113.90	1.40M	0.00%
Sep 26, 2024	113.90	113.90	113.90	113.90	1.31M	0.00%
Sep 25, 2024	113.90	113.90	113.90	113.90	248.73K	0.00%
Sep 24, 2024	113.90	113.90	113.90	113.90	92.09K	0.00%
Sep 23, 2024	113.90	113.90	113.90	113.90	102.22K	0.00%
Sep 20, 2024	113.90	113.90	113.90	113.90	106.87K	0.00%
Sep 19, 2024	113.90	113.90	113.90	113.90	37.76K	0.00%
Sep 18, 2024	113.90	113.90	113.90	113.90	145.42K	0.00%
Sep 17, 2024	113.90	113.90	113.90	113.90	47.57K	0.00%
Sep 13, 2024	113.90	113.90	113.90	113.90	124.36K	0.00%
Sep 12, 2024	113.90	113.90	113.90	113.90	546.56K	0.00%
Sep 11, 2024	113.90	113.90	113.90	113.90	108.64K	0.00%
Sep 10, 2024	113.90	113.90	113.90	113.90	455.82K	0.00%
Sep 09, 2024	113.90	113.90	113.90	113.90	322.83K	0.00%
Sep 06, 2024	113.90	113.90	113.90	113.90	428.31K	0.00%
Sep 05, 2024	113.90	113.90	113.90	113.90	167.48K	0.00%
Sep 04, 2024	113.90	113.90	113.90	113.90	202.85K	0.00%
Sep 03, 2024	113.90	113.90	113.90	113.90	300.59K	0.00%
Sep 02, 2024	113.90	113.90	113.90	113.90	452.51K	0.00%
Aug 30, 2024	113.90	113.90	113.90	113.90	180.59K	0.00%
Aug 29, 2024	113.90	113.90	113.90	113.90	173.79K	0.00%
Aug 28, 2024	113.90	113.90	113.90	113.90	198.53K	0.00%
Aug 27, 2024	113.90	113.90	113.90	113.90	146.21K	0.00%
Aug 26, 2024	113.90	113.90	113.90	113.90	324.86K	0.00%
Aug 23, 2024	113.90	113.90	113.90	113.90	248.61K	0.00%
Aug 22, 2024	113.90	113.90	113.90	113.90	1.10M	0.00%
Aug 21, 2024	113.90	113.90	113.90	113.90	183.07K	0.00%
Aug 20, 2024	113.90	113.90	113.90	113.90	163.07K	0.00%
Aug 19, 2024	113.90	109.80	113.90	113.90	436.67K	+3.73%
Aug 16, 2024	109.80	109.80	109.80	109.80	153.81K	0.00%
Aug 15, 2024	109.80	109.80	109.80	109.80	212.18K	0.00%
Aug 14, 2024	109.80	109.80	109.80	109.80	128.44K	0.00%
Aug 13, 2024	109.80	114.30	121.00	103.00	1.72M	-3.94%
Aug 12, 2024	114.30	126.90	134.00	114.30	845.54K	-11.33%
Aug 09, 2024	128.90	128.90	128.90	128.90	103.54K	0.00%
Aug 08, 2024	128.90	128.90	128.90	128.90	22.39K	0.00%
Aug 07, 2024	128.90	128.90	128.90	128.90	312.88K	0.00%
Aug 06, 2024	128.90	143.20	128.90	128.90	212.98K	-9.99%
Aug 05, 2024	143.20	143.20	143.20	128.90	13.89K	0.00%
Aug 02, 2024	143.20	143.20	143.20	128.90	3.63K	0.00%
Aug 01, 2024	143.20	143.20	143.20	128.90	17.63K	0.00%
Jul 31, 2024	143.20	143.20	143.20	128.90	139.01K	0.00%
Jul 30, 2024	143.20	143.20	128.90	128.90	100.60K	0.00%
Jul 29, 2024	143.20	143.20	128.90	128.90	430.15K	0.00%
Jul 26, 2024	143.20	143.20	128.90	128.90	47.99K	0.00%
Jul 25, 2024	143.20	143.20	128.90	128.90	12.54K	0.00%
Jul 24, 2024	143.20	143.20	128.90	128.90	68.49K	0.00%
Jul 23, 2024	143.20	143.20	128.90	128.90	27.38K	0.00%
Jul 22, 2024	143.20	143.20	128.90	128.90	10.00K	0.00%
Jul 19, 2024	143.20	143.20	128.90	128.90	50.75K	0.00%
Jul 18, 2024	143.20	143.20	129.00	128.90	6.50K	0.00%
Jul 17, 2024	143.20	143.20	128.90	128.90	52.73K	0.00%
Jul 16, 2024	143.20	143.20	128.90	128.90	53.86K	0.00%
Jul 15, 2024	143.20	143.20	128.90	128.90	28.96K	0.00%
Jul 12, 2024	143.20	143.20	128.90	128.90	4.77K	0.00%
Jul 11, 2024	143.20	143.20	128.90	128.90	10.87K	0.00%
Jul 10, 2024	143.20	143.20	128.90	128.90	9.81K	0.00%
Jul 09, 2024	143.20	143.20	128.90	128.90	9.15K	0.00%
Jul 08, 2024	143.20	143.20	128.90	128.90	14.74K	0.00%
Jul 05, 2024	143.20	143.20	128.90	128.90	19.82K	0.00%
Jul 04, 2024	143.20	143.20	128.90	128.90	55.16K	0.00%
Jul 03, 2024	143.20	143.20	128.90	128.90	51.36K	0.00%
Jul 02, 2024	143.20	143.20	128.90	128.90	20.04K	0.00%
Jul 01, 2024	143.20	143.20	128.90	128.90	12.32K	0.00%
Jun 28, 2024	143.20	143.20	128.90	128.90	7.55K	0.00%
Jun 27, 2024	143.20	143.20	128.90	128.90	18.04K	0.00%
Jun 26, 2024	143.20	143.20	128.90	128.90	15.27K	0.00%
Jun 25, 2024	143.20	143.20	128.90	128.90	9.95K	0.00%
Jun 24, 2024	143.20	143.20	128.90	128.90	67.43K	0.00%
Jun 21, 2024	143.20	143.20	128.90	128.90	15.09K	0.00%
Jun 20, 2024	143.20	143.20	128.90	128.90	10.63K	0.00%
Jun 19, 2024	143.20	143.20	128.90	128.90	18.56K	0.00%
Jun 14, 2024	143.20	143.20	128.90	128.90	13.71K	0.00%
Jun 13, 2024	143.20	143.20	128.90	128.90	13.73K	0.00%
Jun 11, 2024	143.20	143.20	128.90	128.90	12.96K	0.00%
Jun 10, 2024	143.20	143.20	128.90	128.90	30.59K	0.00%
Jun 07, 2024	143.20	143.20	128.90	128.90	6.86K	0.00%
Jun 06, 2024	143.20	143.20	128.90	128.90	18.43K	0.00%
Jun 05, 2024	143.20	143.20	128.90	128.90	12.83K	0.00%
Jun 04, 2024	143.20	143.20	128.90	128.90	20.40K	0.00%
Jun 03, 2024	143.20	143.20	128.90	128.90	5.09K	0.00%
May 31, 2024	143.20	143.20	130.00	128.90	37.57K	0.00%
May 30, 2024	143.20	143.20	128.90	128.90	9.14K	0.00%
May 29, 2024	143.20	143.20	128.90	128.90	74.85K	0.00%
May 28, 2024	143.20	143.20	128.90	128.90	7.47K	0.00%
May 27, 2024	143.20	143.20	128.90	128.90	12.11K	0.00%
May 24, 2024	143.20	143.20	128.90	128.90	8.64K	0.00%
May 23, 2024	143.20	143.20	128.90	128.90	3.40K	0.00%
May 22, 2024	143.20	143.20	128.90	128.90	12.96K	0.00%
May 21, 2024	143.20	143.20	128.90	128.90	31.87K	0.00%
May 20, 2024	143.20	143.20	128.90	128.90	2.77K	0.00%
May 17, 2024	143.20	143.20	128.90	128.90	5.99K	0.00%
May 16, 2024	143.20	143.20	128.90	128.90	23.40K	0.00%
May 15, 2024	143.20	143.20	128.90	128.90	11.39K	0.00%
May 14, 2024	143.20	143.20	128.90	128.90	19.85K	0.00%
May 13, 2024	143.20	143.20	128.90	128.90	8.74K	0.00%
May 10, 2024	143.20	143.20	128.90	128.90	9.06K	0.00%
May 09, 2024	143.20	143.20	128.90	128.90	65.30K	0.00%
May 08, 2024	143.20	143.20	128.90	128.90	32.56K	0.00%
May 07, 2024	143.20	143.20	128.90	128.90	46.09K	0.00%
May 06, 2024	143.20	143.20	128.90	128.90	12.23K	0.00%
May 03, 2024	143.20	143.20	128.90	128.90	37.39K	0.00%
May 02, 2024	143.20	143.20	128.90	128.90	8.80K	0.00%
Apr 30, 2024	143.20	143.20	128.90	128.90	25.27K	0.00%
Apr 29, 2024	143.20	143.20	128.90	128.90	14.02K	0.00%
Apr 26, 2024	143.20	143.20	128.90	128.90	10.47K	0.00%
Apr 25, 2024	143.20	143.20	139.90	128.90	126.37K	0.00%
Apr 24, 2024	143.20	143.20	128.90	128.90	14.37K	0.00%
Apr 23, 2024	143.20	143.20	128.90	128.90	34.29K	0.00%
Apr 22, 2024	143.20	143.20	128.90	128.90	19.17K	0.00%
Apr 19, 2024	143.20	143.20	128.90	128.90	2.80K	0.00%
Apr 18, 2024	143.20	143.20	128.90	128.90	6.49K	0.00%
Apr 17, 2024	143.20	143.20	128.90	128.90	10.52K	0.00%
Apr 16, 2024	143.20	143.20	128.90	128.90	7.53K	0.00%
Apr 15, 2024	143.20	143.20	128.90	128.90	19.23K	0.00%
Apr 12, 2024	143.20	143.20	128.90	128.90	8.50K	0.00%
Apr 08, 2024	143.20	143.20	137.95	128.90	24.99K	0.00%
Apr 05, 2024	143.20	143.20	128.90	128.90	20.95K	0.00%
Apr 04, 2024	143.20	143.20	139.70	128.90	48.11K	0.00%
Apr 03, 2024	143.20	143.20	133.95	128.90	110.20K	0.00%
Apr 02, 2024	143.20	143.20	135.00	128.90	140.52K	0.00%
Mar 28, 2024	143.20	143.20	134.95	128.90	275.79K	0.00%
Mar 27, 2024	143.20	143.20	143.20	143.20	155.26K	0.00%
Mar 26, 2024	143.20	143.20	143.20	143.20	76.12K	0.00%
Mar 25, 2024	143.20	143.20	143.20	143.20	17.05K	0.00%
Mar 22, 2024	143.20	143.20	143.20	143.20	43.32K	0.00%
Mar 21, 2024	143.20	141.00	143.20	143.20	223.37K	+1.56%
Mar 20, 2024	141.00	141.00	134.95	126.90	34.50K	0.00%
Mar 19, 2024	141.00	141.00	134.95	126.90	193.28K	0.00%
Mar 18, 2024	141.00	141.00	135.00	126.90	202.93K	0.00%
Mar 15, 2024	141.00	141.00	130.00	126.90	77.17K	0.00%
Mar 14, 2024	141.00	141.00	126.90	126.90	47.35K	0.00%
Mar 13, 2024	141.00	141.00	130.00	126.90	83.35K	0.00%
Mar 12, 2024	141.00	141.00	131.65	126.90	227.62K	0.00%
Mar 11, 2024	141.00	141.00	134.85	126.90	378.86K	0.00%
Mar 08, 2024	141.00	141.00	126.90	126.90	86.67K	0.00%
Mar 07, 2024	141.00	141.00	126.90	126.90	69.52K	0.00%
Mar 06, 2024	141.00	141.00	126.90	126.90	43.32K	0.00%
Mar 05, 2024	141.00	141.00	134.00	126.90	65.66K	0.00%
Mar 04, 2024	141.00	135.00	141.00	141.00	208.95K	+4.44%
Mar 01, 2024	135.00	150.00	135.00	135.00	915.87K	-10.00%
Feb 29, 2024	150.00	150.00	135.00	135.00	209.53K	0.00%
Feb 28, 2024	150.00	150.00	135.00	135.00	48.09K	0.00%
Feb 27, 2024	150.00	150.00	141.40	135.00	97.66K	0.00%
Feb 26, 2024	150.00	150.00	142.95	135.00	86.93K	0.00%
Feb 23, 2024	150.00	150.00	143.00	135.00	85.78K	0.00%
Feb 22, 2024	150.00	150.00	139.85	135.00	117.75K	0.00%
Feb 21, 2024	150.00	142.95	150.00	150.00	320.31K	+4.93%
Feb 20, 2024	142.95	158.80	142.95	142.95	343.85K	-9.98%
Feb 19, 2024	158.80	158.80	150.00	143.15	138.32K	0.00%
Feb 16, 2024	158.80	158.80	149.70	142.95	222.67K	0.00%
Feb 15, 2024	158.80	150.00	158.80	158.80	359.02K	+5.87%
Feb 14, 2024	150.00	166.50	164.80	149.85	1.76M	-9.91%
Feb 13, 2024	166.50	166.50	149.85	149.85	110.79K	0.00%
Feb 12, 2024	166.50	166.50	150.00	149.85	501.84K	0.00%
Feb 09, 2024	166.50	166.50	149.85	149.85	297.84K	0.00%
Feb 08, 2024	166.50	166.50	149.85	149.85	145.58K	0.00%
Feb 07, 2024	166.50	166.50	166.50	149.85	223.45K	0.00%
Feb 06, 2024	166.50	185.00	166.50	166.50	548.43K	-10.00%
Feb 05, 2024	185.00	185.00	172.00	166.50	121.04K	0.00%
Feb 02, 2024	185.00	185.00	173.30	166.50	372.97K	0.00%
Feb 01, 2024	185.00	185.00	170.00	166.50	358.55K	0.00%
Jan 31, 2024	185.00	185.00	179.00	166.50	506.37K	0.00%
Jan 30, 2024	185.00	185.00	179.65	170.00	524.13K	0.00%
Jan 29, 2024	185.00	179.65	185.00	163.00	32.70M	+2.98%
Jan 26, 2024	179.65	179.65	179.60	172.00	689.90K	0.00%
Jan 25, 2024	179.65	179.65	194.90	171.00	2.04M	0.00%
Jan 24, 2024	179.65	179.65	179.65	179.65	3.99M	+9.98%
Jan 23, 2024	163.35	148.50	163.35	163.35	707.25K	+10.00%
Jan 22, 2024	148.50	148.50	163.35	163.00	871.31K	0.00%
Jan 19, 2024	148.50	135.00	148.50	148.50	5.91M	+10.00%
Jan 18, 2024	135.00	123.90	135.00	123.95	12.08M	+8.96%
Jan 17, 2024	123.90	112.65	123.90	123.90	370.26K	+9.99%
Jan 16, 2024	112.65	102.45	112.65	105.00	1.04M	+9.96%
Jan 15, 2024	102.45	101.85	102.45	102.45	451.53K	+0.59%
Jan 12, 2024	101.85	102.50	101.85	100.00	670.40K	-0.63%
Jan 11, 2024	102.50	101.95	102.50	102.50	836.92K	+0.54%
Jan 10, 2024	101.95	102.00	101.95	101.95	2.07M	-0.05%
Jan 09, 2024	102.00	102.00	101.20	98.05	1.81M	0.00%
Jan 08, 2024	102.00	102.00	99.50	95.00	609.08K	0.00%
Jan 05, 2024	102.00	102.00	98.95	95.00	595.02K	0.00%
Jan 04, 2024	102.00	102.00	99.50	94.00	558.68K	0.00%
Jan 03, 2024	102.00	102.00	99.95	95.00	132.38K	0.00%
Jan 02, 2024	102.00	97.00	102.00	102.00	204.34K	+5.15%
Dec 29, 2023	97.00	97.00	97.00	97.00	757.77K	0.00%
Dec 28, 2023	97.00	97.00	96.50	92.25	283.47K	0.00%
Dec 27, 2023	97.00	97.00	96.95	92.20	980.00K	0.00%
Dec 22, 2023	97.00	97.00	96.50	92.20	22.57K	0.00%
Dec 21, 2023	97.00	97.00	96.90	92.30	55.50K	0.00%
Dec 20, 2023	97.00	97.00	97.00	94.00	587.63K	0.00%
Dec 19, 2023	97.00	97.00	96.50	92.00	157.55K	0.00%
Dec 18, 2023	97.00	97.00	95.50	90.00	196.43K	0.00%
Dec 15, 2023	97.00	97.00	96.00	90.00	57.97K	0.00%
Dec 14, 2023	97.00	97.00	96.50	90.00	19.05K	0.00%
Dec 13, 2023	97.00	97.00	96.00	89.10	150.51K	0.00%
Dec 12, 2023	97.00	97.00	96.50	90.00	58.83K	0.00%
Dec 11, 2023	97.00	96.50	97.00	97.00	155.53K	+0.52%
Dec 08, 2023	96.50	98.00	96.50	89.90	383.54K	-1.53%
Dec 07, 2023	98.00	98.00	94.50	90.00	81.71K	0.00%
Dec 06, 2023	98.00	98.00	96.00	90.00	152.28K	0.00%
Dec 05, 2023	98.00	93.60	98.00	98.00	247.51K	+4.70%
Dec 04, 2023	93.60	104.00	93.60	93.60	260.43K	-10.00%
Dec 01, 2023	104.00	104.00	95.00	93.60	84.67K	0.00%
Nov 30, 2023	104.00	104.00	98.00	93.60	106.96K	0.00%
Nov 29, 2023	104.00	104.00	95.00	93.60	126.83K	0.00%
Nov 28, 2023	104.00	104.00	95.00	93.60	548.19K	0.00%
Nov 27, 2023	104.00	104.00	98.00	93.60	112.22K	0.00%
Nov 24, 2023	104.00	104.00	98.00	93.60	423.93K	0.00%
Nov 23, 2023	104.00	104.00	98.00	93.60	322.08K	0.00%
Nov 22, 2023	104.00	104.00	99.00	93.85	289.39K	0.00%
Nov 21, 2023	104.00	104.00	98.75	93.60	551.69K	0.00%
Nov 20, 2023	104.00	104.00	101.30	93.85	548.37K	0.00%
Nov 17, 2023	104.00	104.00	102.85	94.00	780.42K	0.00%
Nov 16, 2023	104.00	104.00	102.95	96.55	9.83K	0.00%
Nov 15, 2023	104.00	102.00	104.00	104.00	648.79K	+1.96%
Nov 14, 2023	102.00	98.70	102.00	102.00	592.35K	+3.34%
Nov 13, 2023	98.70	107.00	98.70	98.70	883.23K	-7.76%
Nov 10, 2023	107.00	107.00	103.95	100.00	542.40K	0.00%
Nov 09, 2023	107.00	107.00	104.00	100.00	839.72K	0.00%
Nov 08, 2023	107.00	105.00	107.00	107.00	775.27K	+1.90%
Nov 07, 2023	105.00	105.00	103.00	98.55	1.83M	0.00%
Nov 06, 2023	105.00	100.50	105.00	105.00	960.84K	+4.48%
Nov 03, 2023	100.50	105.00	100.50	100.50	1.35M	-4.29%
Nov 02, 2023	105.00	107.00	105.00	100.00	1.98M	-1.87%
Nov 01, 2023	107.00	107.00	103.80	98.50	356.14K	0.00%
Oct 31, 2023	107.00	105.80	107.00	107.00	1.05M	+1.13%
Oct 30, 2023	105.80	105.80	106.00	95.25	1.92M	0.00%
Oct 27, 2023	105.80	105.80	95.25	95.25	22.84K	0.00%
Oct 26, 2023	105.80	105.80	95.25	95.25	12.96K	0.00%
Oct 25, 2023	105.80	105.80	96.00	95.25	21.68K	0.00%
Oct 24, 2023	105.80	105.80	98.90	95.25	458.85K	0.00%
Oct 23, 2023	105.80	105.80	98.00	95.25	258.04K	0.00%
Oct 20, 2023	105.80	105.80	98.00	95.25	300.76K	0.00%
Oct 19, 2023	105.80	105.80	99.80	95.25	315.46K	0.00%
Oct 18, 2023	105.80	105.80	99.00	95.25	329.76K	0.00%
Oct 17, 2023	105.80	105.80	98.90	95.25	209.79K	0.00%
Oct 16, 2023	105.80	105.80	98.85	95.25	161.66K	0.00%
Oct 13, 2023	105.80	105.80	104.50	95.25	440.76K	0.00%
Oct 12, 2023	105.80	105.80	104.30	99.60	438.99K	0.00%
Oct 11, 2023	105.80	103.40	105.80	105.80	297.57K	+2.32%
Oct 10, 2023	103.40	103.40	103.00	97.00	2.78M	0.00%
Oct 09, 2023	103.40	94.00	103.40	94.00	812.40K	+10.00%
Oct 06, 2023	94.00	94.00	93.00	90.00	45.13M	0.00%
Oct 05, 2023	94.00	94.00	93.45	90.00	220.44K	0.00%
Oct 04, 2023	94.00	94.00	95.00	91.00	365.68K	0.00%
Oct 03, 2023	94.00	85.50	94.00	92.00	1.34M	+9.94%
Sep 29, 2023	85.50	95.00	89.00	85.50	656.24K	-10.00%
Sep 28, 2023	95.00	95.00	90.80	85.50	283.84K	0.00%
Sep 26, 2023	95.00	96.15	95.00	86.55	734.89K	-1.20%
Sep 25, 2023	96.15	96.15	89.45	86.55	74.85K	0.00%
Sep 22, 2023	96.15	96.15	89.70	86.55	37.98K	0.00%
Sep 21, 2023	96.15	96.15	89.85	86.55	168.76K	0.00%
Sep 20, 2023	96.15	96.15	90.00	87.00	67.48K	0.00%
Sep 19, 2023	96.15	96.15	90.00	86.60	37.96K	0.00%
Sep 18, 2023	96.15	96.15	90.00	88.85	49.31K	0.00%
Sep 15, 2023	96.15	96.15	90.00	86.55	33.23K	0.00%
Sep 14, 2023	96.15	96.15	90.00	86.55	68.19K	0.00%
Sep 13, 2023	96.15	96.15	88.50	86.55	79.21K	0.00%
Sep 12, 2023	96.15	96.15	89.00	86.55	44.93K	0.00%
Sep 11, 2023	96.15	96.15	90.00	86.70	66.55K	0.00%
Sep 08, 2023	96.15	96.15	90.00	86.60	36.80K	0.00%
Sep 07, 2023	96.15	96.15	90.00	86.55	295.60K	0.00%
Sep 06, 2023	96.15	96.15	88.50	87.00	51.82K	0.00%
Sep 05, 2023	96.15	96.15	88.50	86.60	146.80K	0.00%
Sep 04, 2023	96.15	96.15	89.90	86.55	420.99K	0.00%
Sep 01, 2023	96.15	96.15	90.80	86.55	54.13K	0.00%
Aug 31, 2023	96.15	96.15	90.80	86.55	48.86K	0.00%
Aug 30, 2023	96.15	96.15	90.80	86.70	50.26K	0.00%
Aug 29, 2023	96.15	96.15	90.85	86.55	193.46K	0.00%
Aug 28, 2023	96.15	96.15	90.85	86.55	71.94K	0.00%
Aug 25, 2023	96.15	96.15	90.85	86.55	152.66K	0.00%
Aug 24, 2023	96.15	96.15	90.85	86.55	37.84K	0.00%
Aug 23, 2023	96.15	96.15	89.80	86.55	75.62K	0.00%
Aug 22, 2023	96.15	96.15	89.85	87.00	48.81K	0.00%
Aug 21, 2023	96.15	96.15	90.00	86.55	65.58K	0.00%
Aug 18, 2023	96.15	96.15	90.70	86.55	38.93K	0.00%
Aug 17, 2023	96.15	96.15	90.85	86.55	36.22K	0.00%
Aug 16, 2023	96.15	96.15	91.00	86.55	80.27K	0.00%
Aug 15, 2023	96.15	96.15	91.90	86.55	117.27K	0.00%
Aug 14, 2023	96.15	96.15	91.95	86.55	6.06M	-2.83%
Aug 11, 2023	98.95	98.95	93.20	89.10	179.53K	0.00%
Aug 10, 2023	98.95	98.95	93.40	89.10	176.24K	0.00%
Aug 09, 2023	98.95	98.95	91.90	89.10	41.56K	0.00%
Aug 08, 2023	98.95	98.95	92.00	89.10	61.20K	0.00%
Aug 07, 2023	98.95	98.95	92.50	89.10	73.14K	0.00%
Aug 04, 2023	98.95	98.95	92.50	89.10	30.23K	0.00%
Aug 03, 2023	98.95	98.95	92.50	89.10	81.54K	0.00%
Aug 02, 2023	98.95	98.95	92.50	89.10	15.39K	0.00%
Aug 01, 2023	98.95	98.95	92.40	89.10	37.98K	0.00%
Jul 31, 2023	98.95	98.95	93.00	89.10	51.67K	0.00%
Jul 28, 2023	98.95	98.95	92.50	89.10	93.64K	0.00%
Jul 27, 2023	98.95	98.95	93.35	90.00	8.01K	0.00%
Jul 26, 2023	98.95	98.95	93.40	89.20	137.06K	0.00%
Jul 25, 2023	98.95	98.95	93.40	89.20	22.31K	0.00%
Jul 24, 2023	98.95	98.95	93.80	89.10	144.90K	0.00%
Jul 21, 2023	98.95	98.95	94.50	89.10	109.02K	0.00%
Jul 20, 2023	98.95	98.95	94.00	89.10	87.70K	0.00%
Jul 19, 2023	98.95	98.95	95.00	89.10	56.79K	0.00%
Jul 18, 2023	98.95	98.95	95.00	89.10	108.07K	0.00%
Jul 17, 2023	98.95	98.95	90.00	89.10	65.77K	0.00%
Jul 14, 2023	98.95	98.95	95.00	89.10	110.96K	0.00%
Jul 13, 2023	98.95	97.00	98.95	98.95	678.31K	+2.01%
Jul 12, 2023	97.00	97.00	94.00	87.50	222.65K	0.00%
Jul 11, 2023	97.00	91.00	97.00	91.00	1.09M	+6.59%
Jul 10, 2023	91.00	91.00	88.90	85.00	355.78K	0.00%
Jul 07, 2023	91.00	91.00	87.00	85.00	234.69K	0.00%
Jul 06, 2023	91.00	91.00	89.00	84.00	517.81K	0.00%
Jul 05, 2023	91.00	83.15	91.00	87.00	594.02K	+9.44%
Jul 04, 2023	83.15	92.25	83.15	83.15	751.34K	-9.86%
Jul 03, 2023	92.25	92.25	89.50	83.05	845.83K	0.00%
Jun 30, 2023	92.25	92.25	89.90	85.25	216.56K	0.00%
Jun 27, 2023	92.25	92.25	90.00	85.25	325.30K	0.00%
Jun 26, 2023	92.25	90.00	92.25	92.25	45.41M	+2.50%
Jun 23, 2023	90.00	90.00	87.00	84.00	386.60K	0.00%
Jun 22, 2023	90.00	90.00	88.90	83.00	212.01K	0.00%
Jun 21, 2023	90.00	86.00	90.00	90.00	728.03K	+4.65%
Jun 20, 2023	86.00	86.00	86.00	78.00	2.03M	0.00%
Jun 19, 2023	86.00	86.00	86.00	85.95	20.25M	0.00%
Jun 16, 2023	86.00	86.00	85.00	82.90	402.28K	0.00%
Jun 15, 2023	86.00	86.00	85.45	83.10	75.47K	0.00%
Jun 14, 2023	86.00	92.00	86.00	84.00	1.55M	-6.52%
Jun 13, 2023	92.00	92.00	86.50	82.80	724.94K	0.00%
Jun 09, 2023	92.00	92.00	85.70	82.80	375.94K	0.00%
Jun 08, 2023	92.00	92.00	85.65	82.80	150.53K	0.00%
Jun 07, 2023	92.00	92.00	85.60	82.80	412.16K	0.00%
Jun 06, 2023	92.00	92.00	85.85	82.80	752.99K	0.00%
Jun 05, 2023	92.00	92.00	86.00	82.80	179.86K	0.00%
Jun 02, 2023	92.00	92.00	87.00	82.80	225.21K	0.00%
Jun 01, 2023	92.00	92.00	87.00	83.00	62.15K	0.00%
May 31, 2023	92.00	92.00	88.00	83.25	23.21K	0.00%
May 30, 2023	92.00	88.00	92.00	89.90	1.21M	+4.55%
May 26, 2023	88.00	90.00	88.00	81.00	871.87K	-2.22%
May 25, 2023	90.00	90.00	84.40	81.00	164.71K	0.00%
May 24, 2023	90.00	90.00	82.00	81.00	17.73K	0.00%
May 23, 2023	90.00	90.00	83.00	81.00	141.68K	0.00%
May 22, 2023	90.00	90.00	84.00	81.00	20.38K	0.00%
May 19, 2023	90.00	90.00	83.00	81.00	64.42K	0.00%
May 18, 2023	90.00	90.00	81.10	81.00	38.36K	0.00%
