DANGOTE CEMENT HISTORICAL DATA (2018 - 2026)
date            price    open    high    low    vol      cnange %
Sep 05, 2023	369.80	369.80	369.80	369.80	574.74K	0.00%
Sep 04, 2023	369.80	369.80	369.80	369.80	165.51K	0.00%
Sep 01, 2023	369.80	360.00	380.00	324.00	4.40M	+2.72%
Aug 31, 2023	360.00	360.00	360.00	360.00	19.69K	0.00%
Aug 30, 2023	360.00	360.00	360.00	360.00	3.43K	0.00%
Aug 29, 2023	360.00	360.00	360.00	360.00	15.20K	0.00%
Aug 28, 2023	360.00	360.00	360.00	360.00	221.23K	0.00%
Aug 25, 2023	360.00	360.00	360.00	360.00	64.20K	0.00%
Aug 24, 2023	360.00	360.00	360.00	360.00	96.93K	0.00%
Aug 23, 2023	360.00	360.00	360.00	360.00	62.60K	0.00%
Aug 22, 2023	360.00	360.00	360.00	360.00	51.61K	0.00%
Aug 21, 2023	360.00	360.00	360.00	360.00	10.82K	0.00%
Aug 18, 2023	360.00	349.90	360.00	360.00	2.59M	+2.89%
Aug 17, 2023	349.90	349.90	349.90	349.90	238.01K	0.00%
Aug 16, 2023	349.90	349.90	349.90	349.90	848.12K	0.00%
Aug 15, 2023	349.90	349.90	349.90	349.90	185.98K	0.00%
Aug 14, 2023	349.90	349.90	349.90	349.90	15.72K	0.00%
Aug 11, 2023	349.90	349.90	349.90	349.90	35.64K	0.00%
Aug 10, 2023	349.90	320.00	349.90	349.90	565.97K	+9.34%
Aug 09, 2023	320.00	352.00	320.00	320.00	174.23K	-9.09%
Aug 08, 2023	352.00	352.00	352.00	352.00	848.65K	0.00%
Aug 07, 2023	352.00	352.00	352.00	352.00	282.94K	0.00%
Aug 04, 2023	352.00	352.00	352.00	352.00	121.15K	0.00%
Aug 03, 2023	352.00	352.00	352.00	352.00	335.08K	0.00%
Aug 02, 2023	352.00	352.00	352.00	352.00	443.93K	0.00%
Aug 01, 2023	352.00	352.00	352.00	352.00	353.47K	0.00%
Jul 31, 2023	352.00	352.00	352.00	352.00	28.66K	0.00%
Jul 28, 2023	352.00	352.00	352.00	352.00	91.78K	0.00%
Jul 27, 2023	352.00	352.00	352.00	352.00	427.49K	0.00%
Jul 26, 2023	352.00	352.00	352.00	352.00	102.38K	0.00%
Jul 25, 2023	352.00	352.00	352.00	352.00	433.06K	0.00%
Jul 24, 2023	352.00	352.00	352.00	352.00	221.97K	0.00%
Jul 21, 2023	352.00	352.00	352.00	352.00	64.42K	0.00%
Jul 20, 2023	352.00	352.00	352.00	352.00	156.73K	0.00%
Jul 19, 2023	352.00	352.00	352.00	352.00	105.02K	0.00%
Jul 18, 2023	352.00	330.00	352.00	330.00	104.88M	+6.67%
Jul 17, 2023	330.00	335.00	340.00	329.50	22.33M	-1.49%
Jul 14, 2023	335.00	326.00	335.00	330.00	1.21M	+2.76%
Jul 13, 2023	326.00	326.00	326.00	326.00	956.86K	0.00%
Jul 12, 2023	326.00	360.70	326.00	326.00	2.31M	-9.62%
Jul 11, 2023	360.70	330.10	360.70	360.70	1.56M	+9.27%
Jul 10, 2023	330.10	330.10	330.10	330.10	5.11M	+10.00%
Jul 07, 2023	300.10	290.00	300.10	290.00	3.09M	+3.48%
Jul 06, 2023	290.00	285.00	290.00	290.00	1.01M	+1.75%
Jul 05, 2023	285.00	285.00	285.00	285.00	826.51K	0.00%
Jul 04, 2023	285.00	285.00	285.00	285.00	2.27M	0.00%
Jul 03, 2023	285.00	285.00	285.00	285.00	430.64K	0.00%
Jun 30, 2023	285.00	287.50	285.00	285.00	603.67K	-0.87%
Jun 27, 2023	287.50	287.50	287.50	287.50	502.88K	0.00%
Jun 26, 2023	287.50	287.50	287.50	287.50	232.86K	0.00%
Jun 23, 2023	287.50	287.50	287.50	287.50	233.07K	0.00%
Jun 22, 2023	287.50	287.50	287.50	287.50	205.71K	0.00%
Jun 21, 2023	287.50	287.30	287.50	287.50	1.67M	+0.07%
Jun 20, 2023	287.30	286.90	287.30	287.30	2.26M	+0.14%
Jun 19, 2023	286.90	284.00	286.90	283.90	4.01M	+1.02%
Jun 16, 2023	284.00	284.00	284.00	284.00	256.59K	0.00%
Jun 15, 2023	284.00	284.00	284.00	284.00	639.67K	0.00%
Jun 14, 2023	284.00	286.80	284.00	284.00	2.24M	-0.98%
Jun 13, 2023	286.80	283.00	286.80	286.80	1.04M	+1.34%
Jun 09, 2023	283.00	286.00	283.00	283.00	1.41M	-1.05%
Jun 08, 2023	286.00	290.00	286.00	272.90	735.60K	-1.38%
Jun 07, 2023	290.00	290.00	290.00	290.00	515.98K	0.00%
Jun 06, 2023	290.00	290.00	290.00	290.00	301.21K	0.00%
Jun 05, 2023	290.00	290.00	290.00	290.00	150.51K	0.00%
Jun 02, 2023	290.00	290.00	290.00	290.00	476.49K	0.00%
Jun 01, 2023	290.00	290.00	290.00	290.00	772.37K	0.00%
May 31, 2023	290.00	290.00	290.00	290.00	346.51K	0.00%
May 30, 2023	290.00	270.00	290.00	270.00	2.77M	+7.41%
May 26, 2023	270.00	270.00	270.00	270.00	260.01K	0.00%
May 25, 2023	270.00	270.00	270.00	270.00	386.11K	0.00%
May 24, 2023	270.00	270.00	270.00	270.00	81.35K	0.00%
May 23, 2023	270.00	270.00	270.00	270.00	710.46K	0.00%
May 22, 2023	270.00	270.00	270.00	270.00	89.24K	0.00%
May 19, 2023	270.00	270.00	270.00	270.00	63.92K	0.00%
May 18, 2023	270.00	270.00	270.00	270.00	21.56K	0.00%
May 17, 2023	270.00	270.00	270.00	270.00	212.98K	0.00%
May 16, 2023	270.00	270.00	270.00	270.00	114.44K	0.00%
May 15, 2023	270.00	270.00	270.00	270.00	51.78K	0.00%
May 12, 2023	270.00	270.00	270.00	270.00	166.26K	0.00%
May 11, 2023	270.00	270.00	270.00	270.00	96.73K	0.00%
May 10, 2023	270.00	270.00	270.00	270.00	120.21K	0.00%
May 09, 2023	270.00	270.00	270.00	270.00	771.63K	0.00%
May 08, 2023	270.00	270.00	270.00	270.00	286.01K	0.00%
May 05, 2023	270.00	270.00	270.00	270.00	52.59K	0.00%
May 04, 2023	270.00	270.00	270.00	270.00	62.93K	0.00%
May 03, 2023	270.00	270.00	270.00	270.00	559.21K	0.00%
May 02, 2023	270.00	270.00	270.00	270.00	1.02M	0.00%
Apr 28, 2023	270.00	270.00	270.00	270.00	1.30M	0.00%
Apr 27, 2023	270.00	270.00	270.00	270.00	411.02K	0.00%
Apr 26, 2023	270.00	270.00	270.00	270.00	441.56K	0.00%
Apr 25, 2023	270.00	270.00	270.00	270.00	174.87K	0.00%
Apr 20, 2023	270.00	270.00	270.00	260.00	730.02K	0.00%
Apr 19, 2023	270.00	270.00	270.00	270.00	34.94K	0.00%
Apr 18, 2023	270.00	270.00	270.00	270.00	35.85K	0.00%
Apr 17, 2023	270.00	270.00	270.00	270.00	62.69K	0.00%
Apr 14, 2023	270.00	270.00	270.00	270.00	84.52K	0.00%
Apr 13, 2023	270.00	270.00	270.00	270.00	92.81K	0.00%
Apr 12, 2023	270.00	270.00	270.00	270.00	235.24K	0.00%
Apr 11, 2023	270.00	270.00	270.00	270.00	89.76K	0.00%
Apr 06, 2023	270.00	270.00	270.00	270.00	138.85K	0.00%
Apr 05, 2023	270.00	270.00	270.00	270.00	79.20K	0.00%
Apr 04, 2023	270.00	270.00	270.00	270.00	1.03M	0.00%
Apr 03, 2023	270.00	270.00	270.00	270.00	69.40K	0.00%
Mar 31, 2023	270.00	270.00	270.00	270.00	103.17K	-6.90%
Mar 30, 2023	290.00	290.00	290.00	290.00	93.35K	0.00%
Mar 29, 2023	290.00	276.00	290.00	290.00	213.73K	+5.07%
Mar 28, 2023	276.00	288.00	276.00	276.00	488.09K	-4.17%
Mar 27, 2023	288.00	288.00	288.00	288.00	52.86K	0.00%
Mar 24, 2023	288.00	288.00	288.00	288.00	178.64K	0.00%
Mar 23, 2023	288.00	288.00	288.00	288.00	203.86K	0.00%
Mar 22, 2023	288.00	288.00	288.00	288.00	10.26K	0.00%
Mar 21, 2023	288.00	288.00	288.00	288.00	70.30K	0.00%
Mar 20, 2023	288.00	288.00	288.00	288.00	628.21K	0.00%
Mar 17, 2023	288.00	288.00	288.00	288.00	22.60K	0.00%
Mar 16, 2023	288.00	288.00	288.00	288.00	25.10K	0.00%
Mar 15, 2023	288.00	288.00	288.00	288.00	542.14K	0.00%
Mar 14, 2023	288.00	288.00	288.00	288.00	373.43K	0.00%
Mar 13, 2023	288.00	288.00	288.00	288.00	82.89K	0.00%
Mar 10, 2023	288.00	288.00	288.00	288.00	112.77K	0.00%
Mar 09, 2023	288.00	285.00	288.00	288.00	666.03K	+1.05%
Mar 08, 2023	285.00	280.00	285.00	285.00	7.32M	+1.79%
Mar 07, 2023	280.00	278.00	280.00	280.00	1.21M	+0.72%
Mar 06, 2023	278.00	278.00	278.00	278.00	383.38K	0.00%
Mar 03, 2023	278.00	278.00	278.00	278.00	184.48K	0.00%
Mar 02, 2023	278.00	278.00	278.00	278.00	187.21K	0.00%
Mar 01, 2023	278.00	278.00	278.00	278.00	553.54K	0.00%
Feb 28, 2023	278.00	272.00	278.00	272.10	5.72M	+2.21%
Feb 27, 2023	272.00	272.00	272.00	272.00	422.57K	0.00%
Feb 24, 2023	272.00	270.00	272.00	272.00	251.78K	+0.74%
Feb 23, 2023	270.00	270.00	270.00	270.00	638.54K	0.00%
Feb 22, 2023	270.00	270.00	270.00	270.00	39.34K	0.00%
Feb 21, 2023	270.00	270.00	270.00	270.00	285.51K	0.00%
Feb 20, 2023	270.00	270.00	270.00	270.00	15.23K	0.00%
Feb 17, 2023	270.00	270.00	270.00	270.00	1.02M	0.00%
Feb 16, 2023	270.00	270.00	270.00	270.00	7.21M	0.00%
Feb 15, 2023	270.00	270.00	270.00	270.00	47.67K	0.00%
Feb 14, 2023	270.00	270.00	270.00	270.00	24.26K	0.00%
Feb 13, 2023	270.00	270.00	270.00	270.00	3.01M	0.00%
Feb 10, 2023	270.00	270.00	270.00	270.00	2.70K	0.00%
Feb 09, 2023	270.00	270.00	270.00	270.00	166.42K	0.00%
Feb 08, 2023	270.00	265.00	270.00	270.00	203.39K	+1.89%
Feb 07, 2023	265.00	266.90	265.00	265.00	1.17M	-0.71%
Feb 06, 2023	266.90	266.90	266.90	266.90	41.46K	0.00%
Feb 03, 2023	266.90	266.90	266.90	266.90	18.73K	0.00%
Feb 02, 2023	266.90	266.90	266.90	266.90	21.85K	0.00%
Feb 01, 2023	266.90	266.90	266.90	266.90	78.77K	0.00%
Jan 31, 2023	266.90	266.90	266.90	266.90	196.45K	0.00%
Jan 30, 2023	266.90	266.90	266.90	266.90	105.38K	0.00%
Jan 27, 2023	266.90	266.90	266.90	266.90	90.33K	0.00%
Jan 26, 2023	266.90	266.90	266.90	266.90	25.91K	0.00%
Jan 25, 2023	266.90	266.90	266.90	266.90	94.63K	0.00%
Jan 24, 2023	266.90	265.00	266.90	266.90	291.10K	+0.72%
Jan 23, 2023	265.00	265.00	265.00	265.00	84.85K	0.00%
Jan 20, 2023	265.00	265.00	265.00	265.00	33.22K	0.00%
Jan 19, 2023	265.00	265.00	265.00	265.00	50.70K	0.00%
Jan 18, 2023	265.00	270.00	265.00	265.00	2.11M	-1.85%
Jan 17, 2023	270.00	270.00	270.00	270.00	131.88K	0.00%
Jan 16, 2023	270.00	270.00	270.00	270.00	423.27K	0.00%
Jan 13, 2023	270.00	270.00	270.00	270.00	263.01K	0.00%
Jan 12, 2023	270.00	270.00	270.00	270.00	2.55M	0.00%
Jan 11, 2023	270.00	270.00	270.00	270.00	308.99K	0.00%
Jan 10, 2023	270.00	262.00	270.00	270.00	1.19M	+3.05%
Jan 09, 2023	262.00	262.00	262.00	262.00	268.56K	0.00%
Jan 06, 2023	262.00	261.00	262.00	262.00	794.65K	+0.38%
Jan 05, 2023	261.00	261.00	261.00	261.00	40.89K	0.00%
Jan 04, 2023	261.00	261.00	261.00	261.00	304.87K	0.00%
Jan 03, 2023	261.00	261.00	261.00	261.00	761.87K	0.00%
Dec 30, 2022	261.00	261.00	261.00	261.00	144.13K	0.00%
Dec 29, 2022	261.00	261.00	261.00	261.00	115.48K	0.00%
Dec 28, 2022	261.00	261.00	261.00	261.00	610.54K	0.00%
Dec 23, 2022	261.00	261.00	261.00	261.00	6.23K	0.00%
Dec 22, 2022	261.00	262.30	261.00	260.00	1.71M	-0.50%
Dec 21, 2022	262.30	262.30	262.30	262.30	227.29K	0.00%
Dec 20, 2022	262.30	262.30	262.30	262.30	111.31K	0.00%
Dec 19, 2022	262.30	262.30	262.30	262.30	54.30K	0.00%
Dec 16, 2022	262.30	262.30	262.30	262.30	40.61K	0.00%
Dec 15, 2022	262.30	262.30	262.30	262.30	15.69K	0.00%
Dec 14, 2022	262.30	262.30	262.30	262.30	8.45K	0.00%
Dec 13, 2022	262.30	262.30	262.30	262.30	5.29K	0.00%
Dec 12, 2022	262.30	262.30	262.30	262.30	67.10K	0.00%
Dec 09, 2022	262.30	262.30	262.30	262.30	4.15K	0.00%
Dec 08, 2022	262.30	262.30	262.30	262.30	34.57K	0.00%
Dec 07, 2022	262.30	262.30	262.30	262.30	14.94K	0.00%
Dec 06, 2022	262.30	262.30	262.30	262.30	359.79K	0.00%
Dec 05, 2022	262.30	262.30	262.30	262.30	17.63K	0.00%
Dec 02, 2022	262.30	262.30	262.30	262.30	9.63K	0.00%
Dec 01, 2022	262.30	262.30	262.30	262.30	16.35K	0.00%
Nov 30, 2022	262.30	262.30	262.30	262.30	30.55K	0.00%
Nov 29, 2022	262.30	262.30	262.30	262.30	119.38K	0.00%
Nov 28, 2022	262.30	262.30	262.30	262.30	12.28K	0.00%
Nov 25, 2022	262.30	262.30	262.30	262.30	45.48K	0.00%
Nov 24, 2022	262.30	262.30	262.30	262.30	389.53K	0.00%
Nov 23, 2022	262.30	238.50	262.30	254.50	820.19K	+9.98%
Nov 22, 2022	238.50	238.50	238.50	238.50	402.72K	0.00%
Nov 21, 2022	238.50	238.50	238.50	238.50	444.44K	0.00%
Nov 18, 2022	238.50	238.50	238.50	238.50	7.48K	0.00%
Nov 17, 2022	238.50	238.50	238.50	238.50	38.24K	0.00%
Nov 16, 2022	238.50	238.50	238.50	238.50	110.74K	0.00%
Nov 15, 2022	238.50	238.50	238.50	238.50	8.05K	0.00%
Nov 14, 2022	238.50	238.50	238.50	238.50	110.97K	0.00%
Nov 11, 2022	238.50	238.50	238.50	238.50	8.18K	0.00%
Nov 10, 2022	238.50	221.30	238.50	238.50	557.72K	+7.77%
Nov 09, 2022	221.30	220.00	240.00	221.30	1.39M	+0.59%
Nov 08, 2022	220.00	240.00	220.00	220.00	294.41K	-8.33%
Nov 07, 2022	240.00	240.00	240.00	240.00	9.51K	0.00%
Nov 04, 2022	240.00	240.00	240.00	240.00	22.94K	0.00%
Nov 03, 2022	240.00	240.00	240.00	240.00	35.34K	0.00%
Nov 02, 2022	240.00	220.50	240.00	240.00	529.40K	+8.84%
Nov 01, 2022	220.50	220.50	220.50	220.50	75.06K	0.00%
Oct 31, 2022	220.50	220.50	220.50	220.50	172.54K	0.00%
Oct 28, 2022	220.50	245.00	220.50	220.50	2.47M	-10.00%
Oct 27, 2022	245.00	245.00	245.00	245.00	6.86K	0.00%
Oct 26, 2022	245.00	245.00	245.00	245.00	2.81K	0.00%
Oct 25, 2022	245.00	245.00	245.00	245.00	8.36K	0.00%
Oct 24, 2022	245.00	245.00	245.00	245.00	9.68K	0.00%
Oct 21, 2022	245.00	245.00	245.00	245.00	4.19K	0.00%
Oct 20, 2022	245.00	245.00	245.00	245.00	3.96K	0.00%
Oct 19, 2022	245.00	245.00	245.00	245.00	117.18K	0.00%
Oct 18, 2022	245.00	245.00	245.00	245.00	10.16K	0.00%
Oct 17, 2022	245.00	245.00	245.00	245.00	16.34K	0.00%
Oct 14, 2022	245.00	245.00	245.00	245.00	5.19K	0.00%
Oct 13, 2022	245.00	245.00	245.00	245.00	21.40K	0.00%
Oct 12, 2022	245.00	245.00	245.00	245.00	8.43M	0.00%
Oct 11, 2022	245.00	245.00	245.00	245.00	21.09K	0.00%
Oct 07, 2022	245.00	245.00	245.00	245.00	14.00K	0.00%
Oct 06, 2022	245.00	245.00	245.00	245.00	170.68K	0.00%
Oct 05, 2022	245.00	245.00	245.00	245.00	82.64K	0.00%
Oct 04, 2022	245.00	245.00	245.00	245.00	13.08K	0.00%
Sep 30, 2022	245.00	245.00	245.00	245.00	19.30K	0.00%
Sep 29, 2022	245.00	245.00	245.00	245.00	23.73K	0.00%
Sep 28, 2022	245.00	245.00	245.00	245.00	38.78K	0.00%
Sep 27, 2022	245.00	245.00	245.00	245.00	57.13K	0.00%
Sep 26, 2022	245.00	245.00	245.00	245.00	11.80K	0.00%
Sep 23, 2022	245.00	245.00	245.00	245.00	2.11K	0.00%
Sep 22, 2022	245.00	245.00	245.00	245.00	13.42K	0.00%
Sep 21, 2022	245.00	245.00	245.00	245.00	16.52K	0.00%
Sep 20, 2022	245.00	245.00	245.00	245.00	12.66K	0.00%
Sep 19, 2022	245.00	245.00	245.00	245.00	29.95K	0.00%
Sep 16, 2022	245.00	245.00	245.00	245.00	22.83K	0.00%
Sep 15, 2022	245.00	245.00	245.00	245.00	27.58K	0.00%
Sep 14, 2022	245.00	245.00	245.00	245.00	270.35K	0.00%
Sep 13, 2022	245.00	245.00	245.00	245.00	23.59K	0.00%
Sep 12, 2022	245.00	245.00	245.00	245.00	7.10K	0.00%
Sep 09, 2022	245.00	245.00	245.00	245.00	16.30K	0.00%
Sep 08, 2022	245.00	245.00	245.00	245.00	65.24K	0.00%
Sep 07, 2022	245.00	245.00	245.00	245.00	212.05K	0.00%
Sep 06, 2022	245.00	245.00	245.00	245.00	524.35K	0.00%
Sep 05, 2022	245.00	245.00	245.00	245.00	102.19K	0.00%
Sep 02, 2022	245.00	245.00	245.00	245.00	10.65K	0.00%
Sep 01, 2022	245.00	245.00	245.00	245.00	92.93K	0.00%
Aug 31, 2022	245.00	245.00	245.00	245.00	27.41K	0.00%
Aug 30, 2022	245.00	245.00	245.00	245.00	603.31K	0.00%
Aug 29, 2022	245.00	245.00	245.00	245.00	231.02K	0.00%
Aug 26, 2022	245.00	245.00	245.00	245.00	39.94K	0.00%
Aug 25, 2022	245.00	245.00	245.00	245.00	531.39K	0.00%
Aug 24, 2022	245.00	245.00	245.00	245.00	41.06K	0.00%
Aug 23, 2022	245.00	258.80	245.00	245.00	2.72M	-5.33%
Aug 22, 2022	258.80	258.80	258.80	258.80	413.41K	0.00%
Aug 19, 2022	258.80	258.80	258.80	258.80	14.71K	0.00%
Aug 18, 2022	258.80	258.80	258.80	258.80	470.91K	0.00%
Aug 17, 2022	258.80	258.80	258.80	258.80	126.68K	0.00%
Aug 16, 2022	258.80	258.80	258.80	258.80	12.10K	0.00%
Aug 15, 2022	258.80	258.80	258.80	258.80	19.27K	0.00%
Aug 12, 2022	258.80	265.00	258.80	258.80	350.53K	-2.34%
Aug 11, 2022	265.00	265.00	265.00	265.00	30.64K	0.00%
Aug 10, 2022	265.00	241.00	265.00	260.00	961.58K	+9.96%
Aug 09, 2022	241.00	265.00	241.00	241.00	327.60K	-9.06%
Aug 08, 2022	265.00	265.00	265.00	265.00	57.19K	0.00%
Aug 05, 2022	265.00	265.00	265.00	265.00	21.50K	0.00%
Aug 04, 2022	265.00	265.00	265.00	265.00	168.03K	0.00%
Aug 03, 2022	265.00	265.00	265.00	265.00	26.24K	0.00%
Aug 02, 2022	265.00	265.00	265.00	265.00	199.98K	0.00%
Aug 01, 2022	265.00	265.00	265.00	265.00	28.20K	0.00%
Jul 29, 2022	265.00	265.00	265.00	265.00	45.11K	0.00%
Jul 28, 2022	265.00	265.00	265.00	265.00	80.18K	0.00%
Jul 27, 2022	265.00	265.00	265.00	265.00	873.86K	0.00%
Jul 26, 2022	265.00	265.00	265.00	265.00	78.47K	0.00%
Jul 25, 2022	265.00	265.00	265.00	265.00	92.58K	0.00%
Jul 22, 2022	265.00	265.00	265.00	265.00	117.63K	0.00%
Jul 21, 2022	265.00	265.00	265.00	265.00	82.01K	0.00%
Jul 20, 2022	265.00	265.00	265.00	265.00	325.42K	0.00%
Jul 19, 2022	265.00	265.00	265.00	265.00	168.85K	0.00%
Jul 18, 2022	265.00	265.00	265.00	265.00	250.27K	0.00%
Jul 15, 2022	265.00	275.00	265.00	265.00	2.65M	-3.64%
Jul 14, 2022	275.00	275.00	275.00	275.00	133.53K	0.00%
Jul 13, 2022	275.00	275.00	275.00	275.00	151.63K	0.00%
Jul 08, 2022	275.00	275.00	275.00	275.00	232.91K	0.00%
Jul 07, 2022	275.00	275.00	275.00	275.00	477.42K	0.00%
Jul 06, 2022	275.00	275.00	275.00	275.00	296.95K	0.00%
Jul 05, 2022	275.00	275.00	275.00	275.00	83.74K	0.00%
Jul 04, 2022	275.00	275.00	275.00	275.00	44.32K	0.00%
Jul 01, 2022	275.00	275.00	275.00	275.00	48.78K	0.00%
Jun 30, 2022	275.00	275.00	275.00	275.00	36.49K	0.00%
Jun 29, 2022	275.00	275.00	275.00	275.00	122.19K	0.00%
Jun 28, 2022	275.00	275.00	275.00	275.00	51.58K	0.00%
Jun 27, 2022	275.00	275.00	275.00	275.00	74.96K	0.00%
Jun 24, 2022	275.00	275.00	275.00	275.00	63.09K	0.00%
Jun 23, 2022	275.00	275.00	275.00	275.00	547.34K	0.00%
Jun 22, 2022	275.00	270.00	275.00	275.00	800.59K	+1.85%
Jun 21, 2022	270.00	249.30	270.00	270.00	903.70K	+8.30%
Jun 20, 2022	249.30	277.00	249.30	249.30	460.03K	-10.00%
Jun 17, 2022	277.00	277.00	277.00	277.00	119.77K	0.00%
Jun 16, 2022	277.00	277.00	277.00	277.00	41.91K	0.00%
Jun 15, 2022	277.00	277.00	277.00	277.00	335.35K	0.00%
Jun 14, 2022	277.00	277.00	277.00	277.00	63.89K	0.00%
Jun 10, 2022	277.00	277.00	277.00	277.00	26.05K	0.00%
Jun 09, 2022	277.00	277.00	277.00	277.00	87.38K	0.00%
Jun 08, 2022	277.00	277.00	277.00	277.00	124.77K	0.00%
Jun 07, 2022	277.00	277.00	277.00	277.00	24.55K	0.00%
Jun 06, 2022	277.00	277.00	277.00	277.00	561.07K	0.00%
Jun 03, 2022	277.00	277.00	277.00	277.00	303.50K	0.00%
Jun 02, 2022	277.00	277.00	277.00	277.00	693.84K	0.00%
Jun 01, 2022	277.00	277.00	277.00	277.00	208.67K	0.00%
May 31, 2022	277.00	277.00	277.00	277.00	152.69K	-6.73%
May 30, 2022	297.00	297.00	297.00	297.00	180.58K	0.00%
May 27, 2022	297.00	297.00	297.00	297.00	309.27K	0.00%
May 26, 2022	297.00	297.00	297.00	297.00	863.62K	0.00%
May 25, 2022	297.00	297.00	297.00	297.00	193.58K	0.00%
May 24, 2022	297.00	300.00	297.00	297.00	1.20M	-1.00%
May 23, 2022	300.00	300.00	300.00	300.00	226.65K	0.00%
May 20, 2022	300.00	300.00	300.00	300.00	251.79K	0.00%
May 19, 2022	300.00	300.00	300.00	300.00	88.92K	0.00%
May 18, 2022	300.00	300.00	300.00	300.00	160.56K	0.00%
May 17, 2022	300.00	300.00	300.00	300.00	324.02K	0.00%
May 16, 2022	300.00	300.00	300.00	300.00	225.48K	0.00%
May 13, 2022	300.00	300.00	300.00	300.00	340.95K	0.00%
May 12, 2022	300.00	300.00	300.00	300.00	1.71M	0.00%
May 11, 2022	300.00	292.40	300.00	300.00	3.80M	+2.60%
May 10, 2022	292.40	292.40	292.40	292.40	85.78K	0.00%
May 09, 2022	292.40	292.40	292.40	292.40	403.64K	0.00%
May 06, 2022	292.40	292.40	292.40	292.40	234.20K	0.00%
May 05, 2022	292.40	292.40	292.40	292.40	406.84K	0.00%
May 04, 2022	292.40	292.40	299.30	292.40	1.09M	0.00%
Apr 29, 2022	292.40	285.80	292.40	292.40	604.83K	+2.31%
Apr 28, 2022	285.80	285.80	285.80	285.80	97.25K	0.00%
Apr 27, 2022	285.80	285.80	285.80	285.80	31.91K	0.00%
Apr 26, 2022	285.80	285.80	285.80	285.80	204.68K	0.00%
Apr 25, 2022	285.80	285.40	285.80	285.80	302.93K	+0.14%
Apr 22, 2022	285.40	285.40	285.40	285.40	306.63K	0.00%
Apr 21, 2022	285.40	285.40	285.40	285.40	159.00K	0.00%
Apr 20, 2022	285.40	280.00	285.40	285.40	465.16K	+1.93%
Apr 19, 2022	280.00	280.00	280.00	280.00	282.75K	0.00%
Apr 14, 2022	280.00	273.50	280.00	280.00	467.43K	+2.38%
Apr 13, 2022	273.50	273.50	273.50	273.50	203.81K	0.00%
Apr 12, 2022	273.50	273.50	273.50	273.50	154.55K	0.00%
Apr 11, 2022	273.50	273.50	273.50	273.50	335.69K	0.00%
Apr 08, 2022	273.50	273.50	273.50	273.50	184.66K	0.00%
Apr 07, 2022	273.50	273.50	273.50	273.50	90.70K	0.00%
Apr 06, 2022	273.50	273.50	273.50	273.50	74.31K	0.00%
Apr 05, 2022	273.50	273.50	273.50	273.50	49.06K	0.00%
Apr 04, 2022	273.50	273.50	273.50	273.50	123.42K	0.00%
Apr 01, 2022	273.50	273.50	273.50	273.50	39.64K	0.00%
Mar 31, 2022	273.50	273.50	273.50	273.50	242.89K	0.00%
Mar 30, 2022	273.50	273.50	273.50	273.50	52.30K	0.00%
Mar 29, 2022	273.50	273.50	273.50	273.50	59.79K	0.00%
Mar 28, 2022	273.50	273.50	273.50	273.50	177.11K	0.00%
Mar 25, 2022	273.50	273.50	273.50	273.50	153.66K	0.00%
Mar 24, 2022	273.50	273.50	273.50	273.50	16.06K	0.00%
Mar 23, 2022	273.50	273.50	273.50	273.50	0.82K	0.00%
Mar 22, 2022	273.50	273.50	273.50	273.50	28.63K	0.00%
Mar 21, 2022	273.50	273.50	273.50	273.50	114.21K	0.00%
Mar 18, 2022	273.50	273.50	273.50	273.50	281.07K	0.00%
Mar 17, 2022	273.50	273.50	273.50	273.50	546.11K	0.00%
Mar 16, 2022	273.50	273.50	273.50	273.50	745.29K	0.00%
Mar 15, 2022	273.50	273.50	273.50	273.50	155.39K	0.00%
Mar 14, 2022	273.50	273.50	273.50	273.50	246.52K	0.00%
Mar 11, 2022	273.50	273.50	273.50	273.50	51.51K	0.00%
Mar 10, 2022	273.50	273.50	273.50	273.50	267.02K	0.00%
Mar 09, 2022	273.50	273.50	273.50	273.50	64.76K	0.00%
Mar 08, 2022	273.50	273.50	273.50	273.50	142.74K	0.00%
Mar 07, 2022	273.50	273.50	273.50	273.50	42.90K	0.00%
Mar 04, 2022	273.50	273.50	273.50	273.50	45.09K	0.00%
Mar 03, 2022	273.50	273.50	273.50	273.50	56.55K	0.00%
Mar 02, 2022	273.50	273.50	273.50	273.50	225.20K	0.00%
Mar 01, 2022	273.50	273.50	273.50	273.50	1.43M	0.00%
Feb 28, 2022	273.50	273.50	273.50	273.50	127.34K	0.00%
Feb 25, 2022	273.50	273.50	273.50	273.50	221.21K	0.00%
Feb 24, 2022	273.50	273.50	273.50	273.50	120.03K	0.00%
Feb 23, 2022	273.50	273.50	273.50	273.50	16.15K	0.00%
Feb 22, 2022	273.50	273.50	273.50	273.50	221.38K	0.00%
Feb 21, 2022	273.50	273.50	273.50	273.50	115.43K	0.00%
Feb 18, 2022	273.50	273.50	273.50	273.50	234.16K	0.00%
Feb 17, 2022	273.50	273.50	273.50	273.50	7.52K	0.00%
Feb 16, 2022	273.50	274.80	273.50	273.50	256.78K	-0.47%
Feb 15, 2022	274.80	274.80	274.80	274.80	74.10K	0.00%
Feb 14, 2022	274.80	274.80	274.80	274.80	813.10K	0.00%
Feb 11, 2022	274.80	274.80	274.80	274.80	38.93K	0.00%
Feb 10, 2022	274.80	274.80	274.80	274.80	60.18K	0.00%
